family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
uflp,,12,2,penalty,mbpso,12,120000,474,True,10,474,162,162
uflp,,12,2,penalty,mbpso,12,120000,474,True,11,474,165,165
uflp,,12,2,penalty,mbpso,12,120000,474,True,12,474,166,166
uflp,,12,2,penalty,mbpso,12,120000,474,True,13,474,157,157
uflp,,12,2,penalty,mbpso,12,120000,474,True,14,474,122,122
uflp,,12,2,penalty,mbpso,12,120000,474,True,15,474,156,156
uflp,,12,2,penalty,mbpso,12,120000,474,True,16,474,140,140
uflp,,12,2,penalty,mbpso,12,120000,474,True,17,474,160,160
uflp,,12,2,penalty,mbpso,12,120000,474,True,18,474,123,123
uflp,,12,2,penalty,mbpso,12,120000,474,True,19,474,166,166
uflp,,12,2,penalty,mbpso,12,120000,474,True,20,474,148,148
uflp,,12,2,penalty,mbpso,12,120000,474,True,21,474,154,154
uflp,,12,2,penalty,mbpso,12,120000,474,True,22,474,153,153
uflp,,12,2,penalty,mbpso,12,120000,474,True,23,474,141,141
uflp,,12,2,penalty,mbpso,12,120000,474,True,24,474,219,219
uflp,,12,2,penalty,mbpso,12,120000,474,True,25,474,144,144
uflp,,12,2,penalty,mbpso,12,120000,474,True,26,474,127,127
uflp,,12,2,penalty,mbpso,12,120000,474,True,27,474,154,154
uflp,,12,2,penalty,mbpso,12,120000,474,True,28,474,139,139
uflp,,12,2,penalty,mbpso,12,120000,474,True,29,474,122,122
uflp,,12,2,penalty,mbpso,12,120000,474,True,30,474,161,161
uflp,,12,2,penalty,bpso,12,120000,474,True,0,474,300,300
uflp,,12,2,penalty,bpso,12,120000,474,True,1,474,1890,1890
uflp,,12,2,penalty,bpso,12,120000,474,True,2,474,6060,6060
uflp,,12,2,penalty,bpso,12,120000,474,True,3,474,240,240
uflp,,12,2,penalty,bpso,12,120000,474,True,4,474,1530,1530
uflp,,12,2,penalty,bpso,12,120000,474,True,5,474,270,270
uflp,,12,2,penalty,bpso,12,120000,474,True,6,474,300,300
uflp,,12,2,penalty,bpso,12,120000,474,True,7,474,300,300
uflp,,12,2,penalty,bpso,12,120000,474,True,8,474,1350,1350
uflp,,12,2,penalty,bpso,12,120000,474,True,9,474,420,420
uflp,,12,2,penalty,bpso,12,120000,474,True,10,474,420,420
uflp,,12,2,penalty,bpso,12,120000,474,True,11,474,540,540
uflp,,12,2,penalty,bpso,12,120000,474,True,12,474,10260,10260
uflp,,12,2,penalty,bpso,12,120000,474,True,13,474,960,960
uflp,,12,2,penalty,bpso,12,120000,474,True,14,474,510,510
uflp,,12,2,penalty,bpso,12,120000,474,True,15,474,420,420
uflp,,12,2,penalty,bpso,12,120000,474,True,16,474,1110,1110
uflp,,12,2,penalty,bpso,12,120000,474,True,17,474,450,450
uflp,,12,2,penalty,bpso,12,120000,474,True,18,474,720,720
uflp,,12,2,penalty,bpso,12,120000,474,True,19,474,14460,14460
uflp,,12,2,penalty,bpso,12,120000,474,True,20,474,2100,2100
uflp,,12,2,penalty,bpso,12,120000,474,True,21,474,1800,1800
uflp,,12,2,penalty,bpso,12,120000,474,True,22,474,36150,36150
uflp,,12,2,penalty,bpso,12,120000,474,True,23,474,660,660
uflp,,12,2,penalty,bpso,12,120000,474,True,24,474,360,360
uflp,,12,2,penalty,bpso,12,120000,474,True,25,474,660,660
uflp,,12,2,penalty,bpso,12,120000,474,True,26,474,1650,1650
uflp,,12,2,penalty,bpso,12,120000,474,True,27,474,11670,11670
uflp,,12,2,penalty,bpso,12,120000,474,True,28,474,2910,2910
uflp,,12,2,penalty,bpso,12,120000,474,True,29,474,1800,1800
uflp,,12,2,penalty,bpso,12,120000,474,True,30,474,690,690
uflp,,12,2,penalty,bde,12,120000,474,True,0,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,1,474,420,420
uflp,,12,2,penalty,bde,12,120000,474,True,2,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,3,474,300,300
uflp,,12,2,penalty,bde,12,120000,474,True,4,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,5,474,180,180
uflp,,12,2,penalty,bde,12,120000,474,True,6,474,180,180
uflp,,12,2,penalty,bde,12,120000,474,True,7,474,300,300
uflp,,12,2,penalty,bde,12,120000,474,True,8,474,180,180
uflp,,12,2,penalty,bde,12,120000,474,True,9,474,150,150
uflp,,12,2,penalty,bde,12,120000,474,True,10,474,210,210
uflp,,12,2,penalty,bde,12,120000,474,True,11,474,330,330
uflp,,12,2,penalty,bde,12,120000,474,True,12,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,13,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,14,474,300,300
uflp,,12,2,penalty,bde,12,120000,474,True,15,474,150,150
uflp,,12,2,penalty,bde,12,120000,474,True,16,474,210,210
uflp,,12,2,penalty,bde,12,120000,474,True,17,474,480,480
uflp,,12,2,penalty,bde,12,120000,474,True,18,474,270,270
uflp,,12,2,penalty,bde,12,120000,474,True,19,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,20,474,210,210
uflp,,12,2,penalty,bde,12,120000,474,True,21,474,120,120
uflp,,12,2,penalty,bde,12,120000,474,True,22,474,75300,75300
uflp,,12,2,penalty,bde,12,120000,474,True,23,474,240,240
uflp,,12,2,penalty,bde,12,120000,474,True,24,490,,120000
uflp,,12,2,penalty,bde,12,120000,474,True,25,474,300,300
uflp,,12,2,penalty,bde,12,120000,474,True,26,486,,120000
uflp,,12,2,penalty,bde,12,120000,474,True,27,474,360,360
uflp,,12,2,penalty,bde,12,120000,474,True,28,474,90,90
uflp,,12,2,penalty,bde,12,120000,474,True,29,474,360,360
uflp,,12,2,penalty,bde,12,120000,474,True,30,474,330,330
uflp,,12,2,penalty,mbde,12,120000,474,True,0,486,,120000
uflp,,12,2,penalty,mbde,12,120000,474,True,1,474,121,121
uflp,,12,2,penalty,mbde,12,120000,474,True,2,474,422,422
uflp,,12,2,penalty,mbde,12,120000,474,True,3,474,162,162
uflp,,12,2,penalty,mbde,12,120000,474,True,4,474,114,114
uflp,,12,2,penalty,mbde,12,120000,474,True,5,474,112,112
uflp,,12,2,penalty,mbde,12,120000,474,True,6,474,425,425
uflp,,12,2,penalty,mbde,12,120000,474,True,7,474,144,144
uflp,,12,2,penalty,mbde,12,120000,474,True,8,474,109,109
uflp,,12,2,penalty,mbde,12,120000,474,True,9,474,111,111
uflp,,12,2,penalty,mbde,12,120000,474,True,10,474,126,126
uflp,,12,2,penalty,mbde,12,120000,474,True,11,474,153,153
uflp,,12,2,penalty,mbde,12,120000,474,True,12,474,108,108
uflp,,12,2,penalty,mbde,12,120000,474,True,13,474,110,110
uflp,,12,2,penalty,mbde,12,120000,474,True,14,474,368,368
uflp,,12,2,penalty,mbde,12,120000,474,True,15,474,149,149
uflp,,12,2,penalty,mbde,12,120000,474,True,16,474,127,127
uflp,,12,2,penalty,mbde,12,120000,474,True,17,474,169,169
uflp,,12,2,penalty,mbde,12,120000,474,True,18,474,154,154
uflp,,12,2,penalty,mbde,12,120000,474,True,19,474,526,526
uflp,,12,2,penalty,mbde,12,120000,474,True,20,486,,120000
uflp,,12,2,penalty,mbde,12,120000,474,True,21,474,117,117
uflp,,12,2,penalty,mbde,12,120000,474,True,22,486,,120000
uflp,,12,2,penalty,mbde,12,120000,474,True,23,474,153,153
uflp,,12,2,penalty,mbde,12,120000,474,True,24,474,124,124
uflp,,12,2,penalty,mbde,12,120000,474,True,25,474,150,150
uflp,,12,2,penalty,mbde,12,120000,474,True,26,474,130,130
uflp,,12,2,penalty,mbde,12,120000,474,True,27,474,150,150
uflp,,12,2,penalty,mbde,12,120000,474,True,28,474,185,185
uflp,,12,2,penalty,mbde,12,120000,474,True,29,474,128,128
uflp,,12,2,penalty,mbde,12,120000,474,True,30,474,141,141
uflp,,16,0,penalty,floor,16,160000,531,True,0,531,474,474
uflp,,16,0,penalty,floor,16,160000,531,True,1,531,549,549
uflp,,16,0,penalty,floor,16,160000,531,True,2,531,239,239
uflp,,16,0,penalty,floor,16,160000,531,True,3,531,314,314
uflp,,16,0,penalty,floor,16,160000,531,True,4,531,314,314
uflp,,16,0,penalty,floor,16,160000,531,True,5,531,381,381
uflp,,16,0,penalty,floor,16,160000,531,True,6,531,316,316
uflp,,16,0,penalty,floor,16,160000,531,True,7,531,361,361
uflp,,16,0,penalty,floor,16,160000,531,True,8,531,311,311
uflp,,16,0,penalty,floor,16,160000,531,True,9,531,319,319
uflp,,16,0,penalty,floor,16,160000,531,True,10,531,319,319
uflp,,16,0,penalty,floor,16,160000,531,True,11,531,399,399
uflp,,16,0,penalty,floor,16,160000,531,True,12,531,470,470
uflp,,16,0,penalty,floor,16,160000,531,True,13,531,361,361
uflp,,16,0,penalty,floor,16,160000,531,True,14,531,609,609
uflp,,16,0,penalty,floor,16,160000,531,True,15,531,305,305
uflp,,16,0,penalty,floor,16,160000,531,True,16,531,536,536
uflp,,16,0,penalty,floor,16,160000,531,True,17,531,470,470
uflp,,16,0,penalty,floor,16,160000,531,True,18,531,398,398
uflp,,16,0,penalty,floor,16,160000,531,True,19,531,619,619
uflp,,16,0,penalty,floor,16,160000,531,True,20,531,320,320
uflp,,16,0,penalty,floor,16,160000,531,True,21,531,396,396
uflp,,16,0,penalty,floor,16,160000,531,True,22,531,290,290
uflp,,16,0,penalty,floor,16,160000,531,True,23,531,316,316
uflp,,16,0,penalty,floor,16,160000,531,True,24,531,285,285
uflp,,16,0,penalty,floor,16,160000,531,True,25,531,396,396
uflp,,16,0,penalty,floor,16,160000,531,True,26,531,349,349
uflp,,16,0,penalty,floor,16,160000,531,True,27,531,397,397
uflp,,16,0,penalty,floor,16,160000,531,True,28,531,255,255
uflp,,16,0,penalty,floor,16,160000,531,True,29,531,473,473
uflp,,16,0,penalty,floor,16,160000,531,True,30,531,305,305
uflp,,16,0,penalty,ils,16,160000,531,True,0,531,188,188
uflp,,16,0,penalty,ils,16,160000,531,True,1,531,129,129
uflp,,16,0,penalty,ils,16,160000,531,True,2,531,264,264
uflp,,16,0,penalty,ils,16,160000,531,True,3,531,164,164
uflp,,16,0,penalty,ils,16,160000,531,True,4,531,171,171
uflp,,16,0,penalty,ils,16,160000,531,True,5,531,220,220
uflp,,16,0,penalty,ils,16,160000,531,True,6,531,183,183
uflp,,16,0,penalty,ils,16,160000,531,True,7,531,124,124
uflp,,16,0,penalty,ils,16,160000,531,True,8,531,245,245
uflp,,16,0,penalty,ils,16,160000,531,True,9,531,149,149
uflp,,16,0,penalty,ils,16,160000,531,True,10,531,230,230
uflp,,16,0,penalty,ils,16,160000,531,True,11,531,183,183
uflp,,16,0,penalty,ils,16,160000,531,True,12,531,208,208
uflp,,16,0,penalty,ils,16,160000,531,True,13,531,170,170
uflp,,16,0,penalty,ils,16,160000,531,True,14,531,237,237
uflp,,16,0,penalty,ils,16,160000,531,True,15,531,174,174
uflp,,16,0,penalty,ils,16,160000,531,True,16,531,152,152
uflp,,16,0,penalty,ils,16,160000,531,True,17,531,181,181
uflp,,16,0,penalty,ils,16,160000,531,True,18,531,86,86
uflp,,16,0,penalty,ils,16,160000,531,True,19,531,150,150
uflp,,16,0,penalty,ils,16,160000,531,True,20,531,206,206
uflp,,16,0,penalty,ils,16,160000,531,True,21,531,248,248
uflp,,16,0,penalty,ils,16,160000,531,True,22,531,172,172
uflp,,16,0,penalty,ils,16,160000,531,True,23,531,163,163
uflp,,16,0,penalty,ils,16,160000,531,True,24,531,188,188
uflp,,16,0,penalty,ils,16,160000,531,True,25,531,168,168
uflp,,16,0,penalty,ils,16,160000,531,True,26,531,205,205
uflp,,16,0,penalty,ils,16,160000,531,True,27,531,198,198
uflp,,16,0,penalty,ils,16,160000,531,True,28,531,194,194
uflp,,16,0,penalty,ils,16,160000,531,True,29,531,181,181
uflp,,16,0,penalty,ils,16,160000,531,True,30,531,113,113
uflp,,16,0,penalty,ga,16,160000,531,True,0,531,330,330
uflp,,16,0,penalty,ga,16,160000,531,True,1,531,300,300
uflp,,16,0,penalty,ga,16,160000,531,True,2,531,300,300
uflp,,16,0,penalty,ga,16,160000,531,True,3,531,510,510
uflp,,16,0,penalty,ga,16,160000,531,True,4,531,120,120
uflp,,16,0,penalty,ga,16,160000,531,True,5,531,270,270
uflp,,16,0,penalty,ga,16,160000,531,True,6,531,240,240
uflp,,16,0,penalty,ga,16,160000,531,True,7,531,180,180
uflp,,16,0,penalty,ga,16,160000,531,True,8,531,420,420
uflp,,16,0,penalty,ga,16,160000,531,True,9,531,510,510
uflp,,16,0,penalty,ga,16,160000,531,True,10,531,330,330
uflp,,16,0,penalty,ga,16,160000,531,True,11,531,390,390
uflp,,16,0,penalty,ga,16,160000,531,True,12,531,330,330
uflp,,16,0,penalty,ga,16,160000,531,True,13,531,570,570
uflp,,16,0,penalty,ga,16,160000,531,True,14,531,180,180
uflp,,16,0,penalty,ga,16,160000,531,True,15,531,240,240
uflp,,16,0,penalty,ga,16,160000,531,True,16,531,720,720
uflp,,16,0,penalty,ga,16,160000,531,True,17,531,810,810
uflp,,16,0,penalty,ga,16,160000,531,True,18,531,570,570
uflp,,16,0,penalty,ga,16,160000,531,True,19,531,330,330
uflp,,16,0,penalty,ga,16,160000,531,True,20,531,840,840
uflp,,16,0,penalty,ga,16,160000,531,True,21,531,300,300
uflp,,16,0,penalty,ga,16,160000,531,True,22,531,420,420
uflp,,16,0,penalty,ga,16,160000,531,True,23,531,150,150
uflp,,16,0,penalty,ga,16,160000,531,True,24,531,300,300
uflp,,16,0,penalty,ga,16,160000,531,True,25,531,450,450
uflp,,16,0,penalty,ga,16,160000,531,True,26,531,390,390
uflp,,16,0,penalty,ga,16,160000,531,True,27,531,210,210
uflp,,16,0,penalty,ga,16,160000,531,True,28,531,270,270
uflp,,16,0,penalty,ga,16,160000,531,True,29,531,330,330
uflp,,16,0,penalty,ga,16,160000,531,True,30,531,450,450
uflp,,16,0,penalty,mga,16,160000,531,True,0,531,195,195
uflp,,16,0,penalty,mga,16,160000,531,True,1,531,189,189
uflp,,16,0,penalty,mga,16,160000,531,True,2,531,153,153
uflp,,16,0,penalty,mga,16,160000,531,True,3,531,192,192
uflp,,16,0,penalty,mga,16,160000,531,True,4,531,150,150
uflp,,16,0,penalty,mga,16,160000,531,True,5,531,182,182
uflp,,16,0,penalty,mga,16,160000,531,True,6,531,240,240
uflp,,16,0,penalty,mga,16,160000,531,True,7,531,202,202
uflp,,16,0,penalty,mga,16,160000,531,True,8,531,224,224
uflp,,16,0,penalty,mga,16,160000,531,True,9,531,149,149
uflp,,16,0,penalty,mga,16,160000,531,True,10,531,204,204
uflp,,16,0,penalty,mga,16,160000,531,True,11,531,210,210
uflp,,16,0,penalty,mga,16,160000,531,True,12,531,186,186
uflp,,16,0,penalty,mga,16,160000,531,True,13,531,143,143
uflp,,16,0,penalty,mga,16,160000,531,True,14,531,200,200
uflp,,16,0,penalty,mga,16,160000,531,True,15,531,211,211
uflp,,16,0,penalty,mga,16,160000,531,True,16,531,169,169
uflp,,16,0,penalty,mga,16,160000,531,True,17,531,198,198
uflp,,16,0,penalty,mga,16,160000,531,True,18,531,145,145
uflp,,16,0,penalty,mga,16,160000,531,True,19,531,162,162
uflp,,16,0,penalty,mga,16,160000,531,True,20,531,257,257
uflp,,16,0,penalty,mga,16,160000,531,True,21,531,182,182
uflp,,16,0,penalty,mga,16,160000,531,True,22,531,173,173
uflp,,16,0,penalty,mga,16,160000,531,True,23,531,174,174
uflp,,16,0,penalty,mga,16,160000,531,True,24,531,196,196
uflp,,16,0,penalty,mga,16,160000,531,True,25,531,242,242
uflp,,16,0,penalty,mga,16,160000,531,True,26,531,178,178
uflp,,16,0,penalty,mga,16,160000,531,True,27,531,185,185
uflp,,16,0,penalty,mga,16,160000,531,True,28,531,171,171
uflp,,16,0,penalty,mga,16,160000,531,True,29,531,209,209
uflp,,16,0,penalty,mga,16,160000,531,True,30,531,202,202
uflp,,16,0,penalty,mbpso,16,160000,531,True,0,531,206,206
uflp,,16,0,penalty,mbpso,16,160000,531,True,1,531,201,201
uflp,,16,0,penalty,mbpso,16,160000,531,True,2,531,153,153
uflp,,16,0,penalty,mbpso,16,160000,531,True,3,531,203,203
uflp,,16,0,penalty,mbpso,16,160000,531,True,4,531,189,189
uflp,,16,0,penalty,mbpso,16,160000,531,True,5,531,195,195
uflp,,16,0,penalty,mbpso,16,160000,531,True,6,531,192,192
uflp,,16,0,penalty,mbpso,16,160000,531,True,7,531,158,158
uflp,,16,0,penalty,mbpso,16,160000,531,True,8,531,171,171
uflp,,16,0,penalty,mbpso,16,160000,531,True,9,531,190,190
uflp,,16,0,penalty,mbpso,16,160000,531,True,10,531,219,219
uflp,,16,0,penalty,mbpso,16,160000,531,True,11,531,180,180
uflp,,16,0,penalty,mbpso,16,160000,531,True,12,531,210,210
uflp,,16,0,penalty,mbpso,16,160000,531,True,13,531,174,174
uflp,,16,0,penalty,mbpso,16,160000,531,True,14,531,182,182
uflp,,16,0,penalty,mbpso,16,160000,531,True,15,531,184,184
uflp,,16,0,penalty,mbpso,16,160000,531,True,16,531,180,180
uflp,,16,0,penalty,mbpso,16,160000,531,True,17,531,176,176
uflp,,16,0,penalty,mbpso,16,160000,531,True,18,531,232,232
uflp,,16,0,penalty,mbpso,16,160000,531,True,19,531,162,162
uflp,,16,0,penalty,mbpso,16,160000,531,True,20,531,150,150
uflp,,16,0,penalty,mbpso,16,160000,531,True,21,531,218,218
uflp,,16,0,penalty,mbpso,16,160000,531,True,22,531,190,190
uflp,,16,0,penalty,mbpso,16,160000,531,True,23,531,230,230
uflp,,16,0,penalty,mbpso,16,160000,531,True,24,531,191,191
uflp,,16,0,penalty,mbpso,16,160000,531,True,25,531,216,216
uflp,,16,0,penalty,mbpso,16,160000,531,True,26,531,185,185
uflp,,16,0,penalty,mbpso,16,160000,531,True,27,531,164,164
uflp,,16,0,penalty,mbpso,16,160000,531,True,28,531,181,181
uflp,,16,0,penalty,mbpso,16,160000,531,True,29,531,201,201
uflp,,16,0,penalty,mbpso,16,160000,531,True,30,531,179,179
uflp,,16,0,penalty,bpso,16,160000,531,True,0,531,3810,3810
uflp,,16,0,penalty,bpso,16,160000,531,True,1,531,600,600
uflp,,16,0,penalty,bpso,16,160000,531,True,2,531,7770,7770
uflp,,16,0,penalty,bpso,16,160000,531,True,3,531,24390,24390
uflp,,16,0,penalty,bpso,16,160000,531,True,4,531,540,540
uflp,,16,0,penalty,bpso,16,160000,531,True,5,531,660,660
uflp,,16,0,penalty,bpso,16,160000,531,True,6,531,810,810
uflp,,16,0,penalty,bpso,16,160000,531,True,7,531,660,660
uflp,,16,0,penalty,bpso,16,160000,531,True,8,531,690,690
uflp,,16,0,penalty,bpso,16,160000,531,True,9,531,540,540
uflp,,16,0,penalty,bpso,16,160000,531,True,10,531,750,750
uflp,,16,0,penalty,bpso,16,160000,531,True,11,531,330,330
uflp,,16,0,penalty,bpso,16,160000,531,True,12,531,1230,1230
uflp,,16,0,penalty,bpso,16,160000,531,True,13,531,5730,5730
uflp,,16,0,penalty,bpso,16,160000,531,True,14,531,1200,1200
uflp,,16,0,penalty,bpso,16,160000,531,True,15,531,330,330
uflp,,16,0,penalty,bpso,16,160000,531,True,16,531,6180,6180
uflp,,16,0,penalty,bpso,16,160000,531,True,17,531,510,510
uflp,,16,0,penalty,bpso,16,160000,531,True,18,531,420,420
uflp,,16,0,penalty,bpso,16,160000,531,True,19,531,1830,1830
uflp,,16,0,penalty,bpso,16,160000,531,True,20,531,330,330
uflp,,16,0,penalty,bpso,16,160000,531,True,21,531,630,630
uflp,,16,0,penalty,bpso,16,160000,531,True,22,531,720,720
uflp,,16,0,penalty,bpso,16,160000,531,True,23,531,1170,1170
uflp,,16,0,penalty,bpso,16,160000,531,True,24,531,720,720
uflp,,16,0,penalty,bpso,16,160000,531,True,25,531,3510,3510
uflp,,16,0,penalty,bpso,16,160000,531,True,26,531,360,360
uflp,,16,0,penalty,bpso,16,160000,531,True,27,531,780,780
uflp,,16,0,penalty,bpso,16,160000,531,True,28,531,930,930
uflp,,16,0,penalty,bpso,16,160000,531,True,29,531,780,780
uflp,,16,0,penalty,bpso,16,160000,531,True,30,531,3330,3330
uflp,,16,0,penalty,mbde,16,160000,531,True,0,531,217,217
uflp,,16,0,penalty,mbde,16,160000,531,True,1,531,236,236
uflp,,16,0,penalty,mbde,16,160000,531,True,2,531,186,186
uflp,,16,0,penalty,mbde,16,160000,531,True,3,531,192,192
uflp,,16,0,penalty,mbde,16,160000,531,True,4,531,146,146
uflp,,16,0,penalty,mbde,16,160000,531,True,5,531,174,174
uflp,,16,0,penalty,mbde,16,160000,531,True,6,531,215,215
uflp,,16,0,penalty,mbde,16,160000,531,True,7,531,202,202
uflp,,16,0,penalty,mbde,16,160000,531,True,8,531,173,173
uflp,,16,0,penalty,mbde,16,160000,531,True,9,531,159,159
uflp,,16,0,penalty,mbde,16,160000,531,True,10,531,172,172
uflp,,16,0,penalty,mbde,16,160000,531,True,11,531,176,176
uflp,,16,0,penalty,mbde,16,160000,531,True,12,531,173,173
uflp,,16,0,penalty,mbde,16,160000,531,True,13,531,147,147
uflp,,16,0,penalty,mbde,16,160000,531,True,14,531,200,200
uflp,,16,0,penalty,mbde,16,160000,531,True,15,531,211,211
uflp,,16,0,penalty,mbde,16,160000,531,True,16,531,194,194
uflp,,16,0,penalty,mbde,16,160000,531,True,17,531,191,191
uflp,,16,0,penalty,mbde,16,160000,531,True,18,531,145,145
uflp,,16,0,penalty,mbde,16,160000,531,True,19,531,163,163
uflp,,16,0,penalty,mbde,16,160000,531,True,20,531,214,214
uflp,,16,0,penalty,mbde,16,160000,531,True,21,531,182,182
uflp,,16,0,penalty,mbde,16,160000,531,True,22,531,210,210
uflp,,16,0,penalty,mbde,16,160000,531,True,23,531,161,161
uflp,,16,0,penalty,mbde,16,160000,531,True,24,531,197,197
uflp,,16,0,penalty,mbde,16,160000,531,True,25,531,198,198
uflp,,16,0,penalty,mbde,16,160000,531,True,26,531,184,184
uflp,,16,0,penalty,mbde,16,160000,531,True,27,531,185,185
uflp,,16,0,penalty,mbde,16,160000,531,True,28,531,169,169
uflp,,16,0,penalty,mbde,16,160000,531,True,29,531,239,239
uflp,,16,0,penalty,mbde,16,160000,531,True,30,531,202,202
uflp,,16,1,penalty,floor,16,160000,491,True,0,491,629,629
uflp,,16,1,penalty,floor,16,160000,491,True,1,491,397,397
uflp,,16,1,penalty,floor,16,160000,491,True,2,491,479,479
uflp,,16,1,penalty,floor,16,160000,491,True,3,491,554,554
uflp,,16,1,penalty,floor,16,160000,491,True,4,491,238,238
uflp,,16,1,penalty,floor,16,160000,491,True,5,491,305,305
uflp,,16,1,penalty,floor,16,160000,491,True,6,491,557,557
uflp,,16,1,penalty,floor,16,160000,491,True,7,491,610,610
uflp,,16,1,penalty,floor,16,160000,491,True,8,491,317,317
uflp,,16,1,penalty,floor,16,160000,491,True,9,491,786,786
uflp,,16,1,penalty,floor,16,160000,491,True,10,491,558,558
uflp,,16,1,penalty,floor,16,160000,491,True,11,491,478,478
uflp,,16,1,penalty,floor,16,160000,491,True,12,491,471,471
uflp,,16,1,penalty,floor,16,160000,491,True,13,491,371,371
uflp,,16,1,penalty,floor,16,160000,491,True,14,491,465,465
uflp,,16,1,penalty,floor,16,160000,491,True,15,491,387,387
uflp,,16,1,penalty,floor,16,160000,491,True,16,491,466,466
uflp,,16,1,penalty,floor,16,160000,491,True,17,491,546,546
uflp,,16,1,penalty,floor,16,160000,491,True,18,491,555,555
uflp,,16,1,penalty,floor,16,160000,491,True,19,491,467,467
uflp,,16,1,penalty,floor,16,160000,491,True,20,491,709,709
uflp,,16,1,penalty,floor,16,160000,491,True,21,491,785,785
uflp,,16,1,penalty,floor,16,160000,491,True,22,491,524,524
uflp,,16,1,penalty,floor,16,160000,491,True,23,491,320,320
uflp,,16,1,penalty,floor,16,160000,491,True,24,491,300,300
uflp,,16,1,penalty,floor,16,160000,491,True,25,491,239,239
uflp,,16,1,penalty,floor,16,160000,491,True,26,491,288,288
uflp,,16,1,penalty,floor,16,160000,491,True,27,491,476,476
uflp,,16,1,penalty,floor,16,160000,491,True,28,491,331,331
uflp,,16,1,penalty,floor,16,160000,491,True,29,491,478,478
uflp,,16,1,penalty,floor,16,160000,491,True,30,491,463,463
uflp,,16,1,penalty,ils,16,160000,491,True,0,491,278,278
uflp,,16,1,penalty,ils,16,160000,491,True,1,491,172,172
uflp,,16,1,penalty,ils,16,160000,491,True,2,491,189,189
uflp,,16,1,penalty,ils,16,160000,491,True,3,491,173,173
uflp,,16,1,penalty,ils,16,160000,491,True,4,491,165,165
uflp,,16,1,penalty,ils,16,160000,491,True,5,491,207,207
